0.592435527000809,0.776542976916453
0.2894815239245523,0.05038420854803487
0.511478096218638,0.531274219199114
0.575690889069382,0.4852468827321817
0.536146062366014,0.43780367540698245
0.6532139582659403,0.626658421363734
0.7900470250735102,0.7877280987124563
0.6740301204718752,0.5873015288398692
0.6063246186020207,0.5422761080431047
0.5950243873750498,0.3496929750280267
0.47661193916331784,0.4424201716097019
0.506344037551178,0.5985705821763131
0.5324979114830116,0.6099139265195948
0.373543023375205,0.5250445914026225
0.5921032415481888,0.5867310009570554
0.719163364023011,0.8015450961639569
0.6330391127691216,0.7695885877184122
0.5414183678969519,0.4032550452606569
0.4406004516731163,0.3442159974973357
0.484758086917027,0.5437493382755336
0.5621103985986052,0.6934837896303998
0.5461124561140294,0.43765882256288885
0.579778031124852,0.5037098087215937
0.6889187468016843,0.6182230260199717
0.5421945664851552,0.7063617163317757
0.5279586853333388,0.7572931624879109
0.48518315093517267,0.3903451134927738
0.48228467575501754,0.5159167928101449
0.4613718691500109,0.49429989264541924
0.5314388972701323,0.45075859834696563
0.46442179711234016,0.3631720115454365
0.48108510061078963,0.41665762674787254
0.6734338771432754,0.6396394057240621
0.717926248136363,0.6836983558926985
0.408624738564205,0.4011423792522221
0.5792569074133406,0.5023691052240398
0.7076846790675745,0.8227890470667177
0.7730618094257441,0.4963171262997309
0.48074042302908415,0.5228663365842634
0.42084354458850154,0.43919345648325125
0.5588433984899709,0.5608740793900729
0.5580835091549635,0.6197981601900115
0.577801148543307,0.6608777351763863
0.3739096160607086,0.2807597899573683
0.4684504318276623,0.3659695879410489
0.6314112706396019,0.625678058370619
0.6635887110699495,0.5654894256868931
0.4979843843153892,0.5219087051101129
0.37861036900459366,0.4009973124707576
0.6644666149744277,0.8305918533753788
0.39107370671478636,0.3552760057506482
0.5799420546289277,0.44997487623057475
0.6580282257760609,0.5595622568597306
0.46281231304822706,0.2972902811185986
0.5878627985848692,0.5424502681528907
0.6543646472229637,0.639798270436759
0.537060949607905,0.7128516084029248
0.6538199061756078,0.5614519940958115
0.3272277832291727,0.39384958647868484
0.6028654992018951,0.5061153159976787
0.5836614905254255,0.5539906106521177
0.7596752197462683,0.9672809808938866
0.485327984582455,0.4877587987200088
0.6182888978646841,0.7455734240091662
0.5611527676565332,0.5260437063915927
0.7589719539536566,0.7192496112193972
0.529985747889643,0.5348646421848784
0.5751016613804413,0.4755448120755326
0.6572190095824554,0.5934242652608442
0.5736289379682801,0.4593142867857599
0.6659786114604296,0.7148434338805587
0.4383832411533727,0.1290703866673022
0.5155657634420986,0.5752657741933195
0.5013515238916635,0.4709855485440927
0.7254883030505818,0.7382369184417659
0.5297424499331413,0.655553045880305
0.5202809673678256,0.31058646795837846
0.4321098343787068,0.6581640048009464
0.3811753976606085,0.34958052777443493
0.7329533560063881,0.773149074990923
0.4719263699267562,0.5778220378793172
0.5935470375849967,0.7188805538181265
0.48176245599977296,0.28239305663998027
0.5570142730781211,0.39097441181985293
0.6685714281616401,0.5357332730821723
0.8109516233954767,0.7142821034895315
0.7340777408708812,0.8057212496525841
0.5912933219978403,0.6250120686889143
0.38879485276183856,0.10774887470066545
0.4942975657406432,0.4293711249184643
0.5381315146830449,0.6088582767679386
0.5389723525418948,0.44739597361603706
0.5922088941548764,0.4959239523187808
0.585132696148058,0.35439173185418177
0.5662600317877668,0.44255316692163127
0.48931519586867595,0.49434186056788304
0.4959150082998612,0.49942966011714723
0.5199926520113209,0.45259431401213907
0.578989789129435,0.45527758167844423
0.43813434539583124,0.49503031516912993
0.31901551431281977,0.6498424937534071
0.5976512038476184,0.665090266007703
0.5906301132924408,0.5748083174432772
0.4596218842706094,0.3816504098595142
0.5554944858113173,0.5257289210118151
0.7416555868698722,0.72272115035756
0.38226789189430943,0.41707737013564583
0.6080541267604893,0.632942281715398
0.6053421416056529,0.6592793481680262
0.5129285946908541,0.2913673304011487
0.621325689174504,0.6057314881977512
0.4326905571460646,0.509736057799072
0.5239608239004693,0.4670688690290692
0.6222596837240615,0.5685170146731235
0.4831171945796018,0.5146186288497034
0.532752867609506,0.6516498178714092
0.29408138679696333,0.1806938533148479
0.38045179483939223,0.32752438350644375
0.6133706672182756,0.6652124617619877
0.636615550419126,0.4901091671817958
0.4661601823168413,0.4839765070013241
0.5570478998285906,0.574945153843021
0.542045907210778,0.40027406639593616
0.608968094672896,0.6780259287709695
0.7590635214762165,0.8551859708961201
0.4898713672278888,0.6581271642410436
0.632319047112452,0.44973241134355757
0.49120238623855683,0.537149807050037
0.3719458949003037,0.22086135771651902
0.7268717953026217,0.7705686059367818
0.6757112532515045,0.6888578496745074
0.6215766438493188,0.8231170490822836
0.5429384885677664,0.5906361057192349
0.2729564697889255,0.1831367675074736
0.6052104176116498,0.6622057857379572
0.43186881603085164,0.3870564942282687
0.7501610749279859,0.6821619243803534
0.5533663862071108,0.5449520994186358
0.6432400546966719,0.6034476379425384
0.5814934928165589,0.6841797285869343
0.44479190064603263,0.26917551851477006
0.6763095957350223,0.6212146807386053
0.34446606260453827,0.38866282502235117
0.5982325175002267,0.662825311207064
0.6484956956226352,0.6582968706181428
0.6073249581230636,0.530776359438357
0.6270899333612775,0.6588221420401903
0.6233989842813924,0.646075334620323
0.5856882185008038,0.45394081058038754
0.45268757462608084,0.6718421095715759
0.8024674797142947,0.861512900612187
0.42078384961524523,0.39824919218836674
0.6129943416702883,0.6021102804751891
0.5144308579448003,0.4911515919435764
0.5293108620805976,0.36277910120475454
0.6935389545096979,0.6611037392118687
0.3725342963210989,0.32760064610324197
0.49730670061954474,0.4284292509818657
0.5315621078386832,0.39804987578340784
0.40751063051304276,0.35275675501924053
0.5734791986961824,0.7009395757585077
0.6171887763482119,0.6013808740250103
0.357292003134876,0.35769445455598187
0.5027871466341749,0.4533250265182159
0.43396517276437724,0.42380648728215214
0.5647062695092537,0.6396498536550009
0.7050639714039166,0.6998342318417693
0.5382050993873013,0.5702706924412106
0.41378874004470073,0.4607929230930027
0.5909419274611565,0.7200482477280579
0.5178683005874153,0.4951192468384736
0.6704850583390548,0.7559154751091636
0.4749907241691397,0.5346106130285211
0.4169395576192995,0.5077449367134688
0.46705501220562456,0.5369672107594037
0.7384502895740772,0.6757213791389786
0.4723945748817603,0.517049480191729
0.5523312902115081,0.7205820002029489
0.4106124745740981,0.35224479578567136
0.47242795563551204,0.4115628789817758
0.6629276407975954,0.5536485359371477
0.5451619703080071,0.5727743909670437
0.5270304812529597,0.6396096994229201
0.5830926239132318,0.5627441951247996
0.5074415918524812,0.43849045485444815
0.6520308541029213,0.4514507113683143
0.6673123147853163,0.8145865535053496
0.4551685602510535,0.4236811321095782
0.5305522687744841,0.690324270649016
0.43040828966546363,0.27601983640138933
0.5283490594318901,0.46191169383616115
0.7282531195609908,0.9402356818804343
0.5201467951436963,0.44062235277666295
0.30568209955202896,0.37316196982980737
0.5960053517853864,0.7192663152001731
0.5315838386160878,0.6594190575139711
0.6328827711663415,0.44114980675428217
0.4751230164548657,0.3226515951100755
0.5600497626497065,0.7125706252515468
0.5943322415463405,0.5585130209958687
0.4929233778667365,0.39987220347278896
0.7193813058461511,0.5713571456511585
0.5027791572618804,0.5496716795145843
0.35434267992244123,0.26334962896714875
0.6879889494970678,0.5679027444826193
0.41332386907032254,0.23963315321576353
0.590925985189555,0.5834692229616445
0.5932354756424445,0.5189392332622992
0.5924091743998376,0.7099769157702123
0.4179134248035656,0.4366078850797331
0.4741556291780145,0.5857726074498376
0.7359730747936434,0.8269496029026864
0.5597536922314094,0.5046086389990256
0.5296145800884091,0.6445635223815069
0.6236483683232437,0.5319264362353456
0.4037014150860832,0.3068807015473736
0.5291932487046491,0.4901227523223519
0.45446211819703913,0.42889098225218353
0.5505753763369746,0.4652434375791436
0.4697068800136138,0.37525341574276727
0.38561641152023385,0.3989102934479802
0.3294453792740131,0.5067227137215563
0.5673025696054153,0.5520905676984552
0.5595332812718404,0.6880509911834434
0.5757702222910495,0.5815086080808892
0.3959960925769259,0.427694209340073
0.6105579604758742,0.7093458440527114
0.591924191149268,0.6190636091276024
0.5407960731606556,0.6552620085188091
0.6981937285928714,0.607131070775726
0.36560034750988113,0.3516788800592841
0.6584529941090482,0.659482219388337
0.6146014445981307,0.7198340244666216
0.5358409595896013,0.5606081947364976
0.5700356596255362,0.4039875115679348
0.7767532212244468,0.5422284127547962
0.4072937211308483,0.4411530160369186
0.6334383514428765,0.7841778975896032
0.6589522058681344,0.6816308685477714
0.608979714316027,0.6195939589740335
0.5598668301856939,0.5396007210319991
0.6562170676579593,0.510919717360089
0.5134602658634723,0.6206702456519322
0.5949598678635117,0.5340369522174016
0.6365376095549434,0.8020106352360808
0.47588888187445827,0.5761193198170198
0.49351645078575274,0.3488481340185866
0.6105641627837499,0.7604768171643844
0.7295490308934678,0.6940562844995439
0.4361779468474436,0.46011256341381407
0.5050590011532167,0.36167062123907767
0.588325365489879,0.31990227370198476
0.5240676925099562,0.44694188351524455
0.19468206873785288,0.17654675318857588
0.41223993046452956,0.34470598386599366
0.6983850278386088,0.8527626656576577
0.5089674177168313,0.3009160801167882
0.5688022684908766,0.5445562510735197
0.6110227174428826,0.7665735832738227
0.6747854509369211,0.8236974428227731
0.7104834041741884,0.6869252101265922
0.5869583349592024,0.6371660553833339
0.8229290205626133,0.952643739879308
0.414451282166294,0.45368641177366315
0.49520431910238527,0.6056417279147382
0.719897334969764,0.7007674034021957
0.3754560308261121,0.33034798322918707
0.5697698964004553,0.7853616128540154
0.571086874778966,0.5145493334013889
0.45994737044324147,0.48688587806844136
0.42955898524992486,0.5174503698181513
0.4843033317717533,0.46141083457376064
0.5451724071475956,0.5839387837936915
0.6026503676331284,0.7353287845907385
0.6950520351703481,0.6145728247938202
0.5344576647746055,0.32688926732505863
0.5739968476973754,0.46427704149578863
0.49946019189575824,0.5706812346826718
0.3835697446459072,0.4320546419477516
0.6786981347488257,0.6402829263785708
0.4046167452434319,0.6503502970439812
0.5465574561751739,0.49403856296905546
0.5177398353738716,0.45653367901142
0.3459392657712078,0.30515777071950073
0.5999167865617923,0.7792840061757287
0.5152841259847764,0.4956348186210887
0.671607062144662,0.574469002009371
0.713857123198471,0.6401485760919641
0.36710997767949016,0.4526097313903076
0.6267443746267228,0.581140271655489
0.6658217619621379,0.8699826319618102
0.673537801450524,0.8894884946729785
0.5484322054411163,0.7619786178538733
0.687593917739867,0.5723354975944913
0.4185867622567065,0.4645755949011317
0.6123887328537692,0.5609976727917702
0.4809284145908299,0.6714599219754425
0.6027746500030098,0.6852091103803245
0.5989038613482746,0.4858746100137725
0.527917584356137,0.6384546472467091
0.7463309688448317,0.573483668680978
0.32010783398673515,0.26004602571319935
0.5495544138355184,0.4821450884606313
0.5441336994097208,0.5869220861620352
0.6260381423567986,0.7654898616249574
0.6342674066234358,0.643691683879994
0.6150230319295786,0.47897969680909375
0.5297620663558429,0.5253827896939814
0.5018299676252462,0.5370763229781041
0.5626481488498049,0.5563259406083616
0.5339858298996952,0.7198058340148986
0.5693628189168366,0.6108291714623927
0.37442745509678194,0.2461964491709681
0.6408921986142574,0.643303912558931
0.5635655617389957,0.4394289925809288
0.5613143535539915,0.5192177690865267
0.5047032908211777,0.35768501373484907
0.5268263441761566,0.64192976081317
0.4436917943915595,0.30673198847768285
0.6471670208945491,0.5733994292999282
0.8538702527225687,0.6842415828776882
0.5338711164206992,0.5500557978300703
0.6813163284413017,0.7406395888679971
0.6475418189507006,0.45882589080447633
0.3813246677146228,0.47819408579241074
0.6350888058088171,0.7242242726313243
0.6769310147249512,0.6245476359661094
0.4397264806184703,0.36617452209551954
0.5358091172613428,0.538524753262275
0.5780394748823581,0.49038005187374495
0.6829618971562035,0.6766670236211307
0.5576217011546074,0.7549625280363758
0.5463221748993868,0.6568339787044601
0.5759210808170435,0.42411475181380276
0.45015642805943645,0.6356674953627509
0.5668212950433494,0.6282444183700884
0.5255749240948646,0.5804758799652915
0.663100914128625,0.5698011386463011
0.5491074052848833,0.4331441163154556
0.5194378147087244,0.3142844237465883
0.49343394156073794,0.47296770027130647
0.4441618537817215,0.6240213891691649
0.5079594951122548,0.686403376320349
0.3595704971968997,0.18060252554554548
0.7189934117174555,0.8020864103224445
0.43184336368860593,0.4797899416613506
0.661127348824957,0.6630552661980393
0.5704195058741983,0.5448502385926726
0.5616303285612784,0.5434737282987865
0.27938600405276115,0.27738126205406183
0.6359039007201019,0.6213765309627364
0.6170728377069389,0.47250317937057584
0.5230607517730297,0.4564288762306049
0.4636392914035624,0.5564753978774534
0.5597637491374267,0.4550070245976014
0.47932362696034064,0.13454572007197213
0.49153509874722295,0.3659405176563552
0.5745555127203774,0.5253931515507818
0.5533169582350491,0.577397039846549
0.45797181054235303,0.6335318279563183
0.40953662029564347,0.43063251272907227
0.604194115873368,0.5400970697359341
0.6432037076114846,0.6774924293084714
0.7307781852344295,0.7126880097026345
0.5421954689222728,0.49842497408711556
0.39871154218392274,0.3450284741260284
0.519129158308978,0.6978556134308331
0.6517369065140131,0.6772812708591373
0.43475684648794816,0.43820093564781465
0.568709315877011,0.5531945166356037
0.5848991768762704,0.7024407349499305
0.5772404004225435,0.7931492764014136
0.5306109231110658,0.5637352885634491
0.4773749787380066,0.5825798016481606
0.5548404296117101,0.3581838164975234
0.4904685122979652,0.5275223703396671
0.5132739826715185,0.5661521028894714
0.5505967044591878,0.49034259300957694
0.44573897262554013,0.5117879744468001
0.3523048497711453,0.17350396257599296
0.5977283701754399,0.583973826039696
0.3946915519926167,0.29582131508171516
0.6243336388705565,0.49626933158871994
0.5570244401696622,0.5142680769305988
0.49445482779462674,0.46019631928347676
0.6997717255647794,0.6271381420821289
0.44630145390889114,0.6459687778980373
0.6666047634972387,0.6113808008610638
0.31976250540288653,0.30949503685836993
0.7204856392884361,0.7409911556111914
0.7573853828299947,0.6377940519207165
0.5073850407286241,0.4516435959916401
0.7354901288210458,0.7249908198435835
0.5545581945412936,0.6195197878213975
0.48857796323248187,0.43171957167500974
0.5481471078048603,0.6429612715642152
0.6018985328802641,0.7707614587122118
0.6300326905149933,0.8046382026640184
0.43624993413246443,0.5731456672717521
0.47291471430837334,0.44912539934433937
0.37564051659868614,0.28506756305537584
0.5300289509813112,0.690731709536362
0.46671120892930396,0.3925809240857718
0.4963392341706423,0.4535691368354308
0.6315701439181395,0.7003188046105946
0.35340289035738937,0.42003016429287354
0.5808054942775436,0.6628310288473199
0.7044769843759825,0.7610598504683755
0.8107064505856387,0.7299577511582462
0.5376048809573037,0.5647471906348783
0.6141409336051148,0.4011578049052389
0.3100058983725686,0.16509648584697903
0.4211373487002247,0.41392932507717856
0.5948924130250665,0.6273931021839091
0.615183061078331,0.6784410372858144
0.7057457456497912,0.7041880030560189
0.6107291565790564,0.6949190101307209
0.5594908511903426,0.5421077385685823
0.458428117498731,0.36218237968366823
0.6685158445969944,0.7082284587034201
0.5962986996221112,0.6421109364803894
0.6819083447481963,0.7327001921815427
0.6346193722254985,0.9133105296429449
0.29172051306445446,0.5466796682651708
0.48967869838641803,0.6563676973023208
0.615893216837205,0.7244852085896523
0.4596676491475122,0.3833274913290216
0.7110355644184335,0.7876448538866455
0.5468847237188865,0.43398543921502725
0.5766472035779843,0.41329634797534914
0.46230603938988996,0.3938422797034662
0.524931843428519,0.4497953582772842
0.5023482685400361,0.6384142474167055
0.7106465342113859,0.8265882291976923
0.7049690080919243,0.735843974504412
0.42667970348635453,0.42927848628648174
0.6314216442018263,0.5356803711495625
0.5090425666486772,0.6647427656770043
0.47808038149409743,0.6304020582956944
0.6898943250816618,0.6426440060809832
0.5551950646955328,0.5091015709086159
0.5934824150035687,0.7124127645404185
0.47930573353049544,0.5504481703357433
0.7732852559456316,0.7019882455936507
0.5936240880454589,0.7442078671488456
0.568072975720829,0.5994505592211998
0.5147383536398793,0.5164055614238553
0.49118021083020014,0.5615831441411623
0.45057571014279996,0.3302746590527633
0.610285564056476,0.6129390118672452
0.7048325330607524,0.5506753747459673
0.6409118026625956,0.6042142733285178
0.6854501359156071,0.8148831301307319
0.6508334538323405,0.6844342696964302
0.4791702663981091,0.3885936243238328
0.4531782783017908,0.5297711780120876
0.39670368284778645,0.242292831270775
0.6133280985029356,0.7204981901760223
0.47204625639647885,0.4763792487020375
0.6791751836621247,0.8010372468743158
0.5968225692978643,0.8264310962535084
0.47536474821461666,0.5357233846952408
0.4638107645486192,0.524155378196884
0.4411321083134114,0.4585347783488963
0.5060285442804481,0.3784183968668817
0.5666671970176678,0.4840334465533312
0.5496468731769577,0.6579020190187221
0.4749053551668989,0.2767139346029411
0.606383289081975,0.6657607966939079
0.4969331081030651,0.46214396289278664
0.5699079965785893,0.6822631941713188
0.4965226862895211,0.4950045873011527
0.5845953469328227,0.6247635300013343
0.4964135917076878,0.45657490432324166
0.47392497642501147,0.39777791512885835
0.5365878095987481,0.4571014480578382
0.402464717743148,0.5145794820680275
0.3973509354353299,0.47702885184122895
0.6168326024909045,0.5038838718562398
0.4599047032752445,0.5806143630506327
0.47757802448977915,0.4000147168835138
0.36447166569314715,0.43052825856851407
0.5302370118196015,0.7398343698636601
0.4331385744595919,0.42747208017511984
0.6400422127705343,0.5881004261312442
0.532438540289866,0.5199649390491187
0.35781683999601244,0.3447251793707365
0.3518257754732857,0.3379936528669563
0.6077212523364521,0.5285525547337018
0.6332945752659028,0.6205694789290016
0.636376471147399,0.6235125338975581
0.5140336521250507,0.402874361418088
0.5521443764692973,0.5045531043020325
0.3714709125556184,0.36426574878543544
0.71820948747768,0.674231648382056
0.5667135909368753,0.6579163692073465
0.6259494854617131,0.6912940040808666
0.4935926145261539,0.4399620498406289
0.5361695748419781,0.5971939289459687
0.5941432495245459,0.5685457713100651
0.5327470469630452,0.49900166775613725
0.6839063622764618,0.7684707517797869
0.3876717163554912,0.38988108786821973
0.6087151713291881,0.5686888576913403
0.4895872701613644,0.4568282692634814
0.44269976924404447,0.37381447107808335
0.3379923212486921,0.23832612453796506
0.43585596433733453,0.605712386604435
0.4178863714268599,0.43133383360948313
0.45659668940422277,0.2841048341798341
0.7530093610387554,0.6182034490628078
0.536510798926948,0.45153199353252443
0.7198301370783914,0.8038079580419625
0.5775368028594005,0.6154640761567757
0.4936316335761105,0.5120523817855905
0.6002426015541051,0.6536467582249368
0.4694478032748267,0.3810921060864772
0.49260520804540403,0.6786088461210991
0.508129749121764,0.6837396694748961
0.7651990624760876,0.7860385035442538
0.6890060294238313,0.5012686755877975
0.5231623634265481,0.44168650845304513
0.6463562253052872,0.7255743526975207
0.642706691884951,0.7287803084446826
0.5104470360245423,0.5683419703783287
0.5480641593014606,0.5516775884856164
0.5526206801214735,0.5201142545072657
0.6064519039125357,0.5620897898869656
0.462344919036508,0.3539886938978565
0.6549825782630073,0.688433526022591
0.5799374915433119,0.5164448518152478
0.5971038133446999,0.5959082871394406
0.7381513019651297,0.58228118805008
0.45669384207608654,0.5029309860647816
0.5716478754678584,0.5510557673925173
0.44210073114519605,0.3592480411426994
0.6346834856914392,0.704440726364205
0.5679543936143542,0.48802388448922196
0.46754651119748575,0.5813872890186981
0.5490850376609139,0.5958297937306398
0.4131535948865411,0.6153401035801505
0.5082938236342358,0.5504410292322732
0.6655395293266367,0.6649638556319298
0.5209742596932756,0.5161716684480743
0.6370980808250697,0.7936928053685303
0.3520735728630155,0.30775946574466573
0.6128565421324567,0.5882868892188801
0.5690312179260992,0.6367372971809032
0.6355819610658574,0.7823986145275914
0.7169725999756845,0.7187603837855031
0.4258001374868471,0.5969875318854457
0.4863495682333414,0.5359609084684153
0.5275563906533279,0.5764195236256885
0.5873291665265641,0.5426826012471946
0.5874903751571143,0.6221357380794211
0.6292746649639309,0.41984746298867837
0.6463447313779925,0.4134804274620805
0.48566781558692235,0.39735348391534037
0.6445881384990445,0.6322331446142919
0.7722167805722451,0.847452162897843
0.34281019770347515,0.6009081962388475
0.34477932517682747,0.35423848321953727
0.5767316029395256,0.5379330434445665
0.6383367233340943,0.7235242236536932
0.6837009512102804,0.7862035758190489
0.5438041806679725,0.6611111093791598
0.49038636659342255,0.3887093066725369
0.4920483003937455,0.5904392000023466
0.6917515673257303,0.6743252070986853
0.6601447974570146,0.58145740044155
0.6166523685114906,0.7364134703072251
0.43516931079069715,0.49086443512188094
0.4778076359151126,0.5248743161677427
0.47594975429343006,0.5703931427908712
0.5423496350499621,0.5782984448588375
0.6221369010337634,0.6591227133988211
0.6211822363936415,0.5369232372957893
0.5789886441116724,0.6673134402839435
0.5318320639148861,0.4606729902233887
0.7239733518535688,0.6882396866643822
0.5638266029433207,0.70862155052894
0.4311535035749136,0.13358574366114792
0.6675259462333923,0.5242512530277375
0.7074906423697422,0.6731972361889026
0.6037316136021567,0.3922940923275874
0.6382139167153502,0.5614742493515581
0.6654434995134829,0.5710019220628855
0.6724163519168579,0.5854320998432263
0.7354081002867884,0.7287253499819994
0.5950113248717731,0.4302420705427707
0.5610041535663567,0.48025892242240303
0.5858750203699894,0.5126715980872368
0.381278306041015,0.21107658198772045
0.534293724053555,0.5238324468058805
0.6076262135973667,0.5922512376169394
0.543356994329295,0.42147361243835396
0.5987899202827512,0.5030272119708161
0.48902212766555786,0.6651427467705072
0.574952536399783,0.40434120267480766
0.6113653523777608,0.6361221255716215
0.4242681968717418,0.4642403955924141
0.5094341864068748,0.5017502228133908
0.4712770904104416,0.34303870566183553
0.36201242871442674,0.4062758345719846
0.4535042697125433,0.5999988561146657
0.558574182308824,0.4653577602476435
0.682484183025817,0.764506667743465
0.7665852579388623,0.8787469580469812
0.5078629855335941,0.610417821205654
0.285567874534251,0.35001088020300564
0.4393965974348928,0.4028833648355969
0.7530834841618431,0.7840748250732776
0.704392975302786,0.5788850422711778
0.43675349178753364,0.5343438184054251
0.5191585589307862,0.3827497513051989
0.5832575435906255,0.6882092805326524
0.5443435799810753,0.8833371923132985
0.6633042171958321,0.7734031186449634
0.5628892791662525,0.558157799971071
0.8109547987580616,0.8175737998731853
0.5508328468030042,0.6116842137126042
0.5475889570874557,0.4217832493063753
0.6236555843545469,0.5729320372223434
0.5148606036147458,0.7138791054976947
0.7647473411836588,0.8394246415249774
0.6311368654656362,0.8394283211148392
0.5855264677831217,0.5920319658953854
0.5156589875989624,0.7281229456377003
0.559664339343315,0.49931107251796386
0.5137227945601256,0.5996573207760832
0.726414995134944,0.6173683564350522
0.5303454747130653,0.5828920791667148
0.3455417706874597,0.30932156677312506
0.5612469925585899,0.7331226813516065
0.5879779180333318,0.5641990624591465
0.46863528279816075,0.6014278834109826
0.39236996462455875,0.3378441551831467
0.6896061902420834,0.7779105763219823
0.5125271177283576,0.6163135241306823
0.4063085186884703,0.4753828264702032
0.5629227103550843,0.4645115713785694
0.5765917820311345,0.5402137232818709
0.4668692463087533,0.42915722497171954
0.5771672974217592,0.7404703735819937
0.41059311843149876,0.45663041193522147
0.5254337427975101,0.47707071809289914
0.5506289027155487,0.4719649883405887
0.5436415932485461,0.881116500909261
0.5523328304942865,0.722150635438181
0.7821839520956034,1.0
0.6016331267446416,0.7426249136164887
0.6101673481832218,0.5582198971999723
0.4841804225028852,0.2298541730551134
0.6568649221862921,0.5403066363141017
0.6054981799180768,0.5454878077154669
0.5812031492314714,0.4333839311797289
0.5517119938840872,0.4749863047690167
0.6193281137802316,0.5771719325988
0.6339007930281898,0.7488343503607819
0.4628993364651912,0.3452239280454146
0.7953607396237582,0.9131621840900649
0.5767075162167519,0.5329233702618432
0.22362106735436896,0.0
0.37938019960710057,0.2753827687368547
0.5838109914275187,0.6110959230648378
0.6742142477147444,0.7230587899274801
0.4728547424142005,0.45825755521215156
0.5350461159473402,0.3393260249337479
0.5669850206881525,0.6495227241096674
0.5426897488508914,0.5794236189704631
0.5730570474830755,0.7664823610139131
0.7323212457911428,0.6468021055051927
0.5846079544338478,0.6037737648508871
0.5109027343364203,0.5076472285727422
0.5261462875722226,0.4842212528925966
0.6815218558291832,0.6457271136237623
0.6254684355178892,0.5961133820682575
0.6643170908638522,0.605401863558002
0.5982109724136425,0.536659081996719
0.5783897746077837,0.6536648202875786
0.5823980633255849,0.7450045772489275
0.5846882640995629,0.5973751598699151
0.5293977192847661,0.635389985294722
0.4469002858048933,0.4816978697736574
0.2503230324924129,0.24563092216579271
0.5638437348899843,0.5341730896866129
0.5616268335680754,0.36862367776145893
0.5057723188670665,0.5253588725358393
0.5111950132387464,0.48168189393648014
0.5421529965470524,0.6284916392327615
0.6628718098656572,0.5186303583352513
0.6511318045520865,0.5616527305831149
0.7335446952133806,0.6727715786698523
0.5946873714973072,0.7481595312591766
0.5767457286014345,0.8149863348169375
0.3036026668740526,0.3392658953105394
0.49015822204362186,0.5791806903600241
0.6766217809410716,0.7251255747479903
0.5392283920498443,0.39990640228579827
0.5111964412222267,0.506688467618313
0.6043071138071967,0.49947020017166277
0.5855452936980138,0.6550063511116716
0.7642884088037099,0.6772818625372444
0.40241778486739804,0.4550131664150386
0.5282452040248415,0.5291973757217363
0.4450614068446381,0.48953153862573173
0.5080284018661783,0.4792776647978904
0.6419758373092948,0.656205689975352
