0.49180001128700307,0.6624659864087924,0.7095117902376221
0.46187208331021656,0.537281973444793,0.6898411304670872
0.4185606608247884,0.7073889285533259,0.8560807928229699
0.5506816405442478,0.7137815560242137,0.6438904188212758
0.5798750506868615,0.4532758798452158,0.5883120868612797
0.434166653878335,0.7349246588985782,0.6039661559953139
0.6046502192051335,0.5046024167525087,0.4348819369091335
0.6773093948004548,0.5363746103698208,0.5595978924617026
0.787414764165569,0.3322629787239249,0.5253238924546001
0.56255171362372,0.5454200253577214,0.5625922973660635
0.5717356940427357,0.5838991513564111,0.6858052721336297
0.44474106326044727,0.5540751069573598,0.5070189805443018
0.5308738025323219,0.46010858105469127,0.7344727119931458
0.3329156916348621,0.774914616011571,0.9334009353444077
0.4750220910679723,0.6995792295984026,0.582481063254991
0.6072927354149137,0.6490244612763059,0.47859548825319176
0.5505358643801528,0.7079072701126337,0.5491308643079522
0.5244058165229255,0.5855729437594879,0.6388044583854635
0.5656097129239896,0.7014172810351819,0.6026843793167574
0.3045052293961626,0.7026101038808075,0.8059580425048005
0.5760505680730627,0.6455031400972274,0.5256815754304547
0.6095977992652758,0.4758366971439577,0.45265318818045974
0.43938721935988656,0.6534180211483749,0.4323350838230324
0.4959950228067044,0.47543929658622425,0.6867479670466714
0.5096715061058779,0.5682766579883568,0.6907512840770097
0.3568335575948266,0.9353282277467587,0.8057260668030712
0.5527118085070956,0.4891790809110305,0.5157658529926311
0.624844928674588,0.32297875111549346,0.5345054607720363
0.5710851852139732,0.4379975519728309,0.42690672673312746
0.5705729058652899,0.48119857656957826,0.5781797617186298
0.3761737815938375,0.5947832645096167,0.6882919520229981
0.6110273732230662,0.43368169878435003,0.3995398189134105
0.5009372456584253,0.6022750486844097,0.39021828294595734
0.5443117804707355,0.6329925468998808,0.6699037559998826
0.377567805430631,0.602392976786328,0.9271056564875358
0.5943608730469843,0.5273428672511349,0.5029776237036275
0.6167795129138219,0.4438698269536438,0.32123749148117525
0.550301621650224,0.6222855507378745,0.39400073660712176
0.547206781602979,0.6901925190998742,0.5671316313707536
0.4568354541880937,0.5760289432193586,0.7161531084209319
0.43355585952712067,0.5351499680027473,0.5610381454037872
0.4789898192731811,0.5039431205921963,0.49509259878360784
0.38231093924918874,0.7996908488938079,0.9585371227983707
0.5538310989139593,0.5395471538917685,0.4467719101389808
0.7544457707198106,0.45272819231733863,0.3372309657774605
0.6070189131531283,0.4817316587936879,0.43876494848907144
0.7143189163713701,0.39930048619448344,0.4312509786757743
0.5893763136775063,0.44964134004814016,0.5179630676551581
0.6811594041492062,0.37743264457834186,0.4189641751753095
0.6446478585578568,0.37626951301579903,0.4263431664038499
0.5489736739309584,0.719112176667296,0.4183545740065384
0.6690229999171066,0.36370802756979703,0.3379552891615739
0.398039806917652,0.7673590815677717,0.6994819486084166
0.47671809677434507,0.8114509020209862,0.7096420908396701
0.482676456134015,0.6918716388885089,0.6705369915770827
0.8024240511230334,0.3278813827207453,0.4528854922234941
0.5481078415617268,0.4494970995433438,0.558722559718018
0.5404856881048348,0.548839010196832,0.6127094648557614
0.5454503807478585,0.4913985294292066,0.4722390415385624
0.5425277136381799,0.4934820063531568,0.5664574513892277
0.5773044059729077,0.2682840542003959,0.524772442571186
0.6387178139992132,0.5024292042946369,0.5288504004427391
0.45711408297800965,0.6220120834807387,0.5590241036146697
0.37546560299460124,0.8385861812403071,0.5629113114744848
0.5940841834742675,0.5957227203774468,0.5078323984414621
0.4494744213991954,0.5068641336927882,0.7228313602663695
0.5161302977523138,0.6921352845358837,0.6748092593819641
0.5924883003957093,0.5879467125006195,0.49577531615213494
0.5745255918268622,0.4620652928692343,0.6087036963233448
0.41555460102527,0.803864224401461,0.7373136988921766
0.5549398792061422,0.5791538572023626,0.386111991228639
0.5776604367277203,0.5365399984262297,0.7491360997447024
0.4107296812960761,0.6628723597267151,0.6007707422985633
0.5449307973157623,0.402950949362035,0.5554332911907599
0.6535141443911998,0.42564928616444875,0.6784504620975604
0.5129904276910473,0.5622329488525368,0.5186274194705743
0.3537344794821203,0.7869592720332342,0.7699745820287539
0.680294254484902,0.39292477325806036,0.5697878112876797
0.5951015674937795,0.3515891128588886,0.5222962378080367
0.4404060920409501,0.44554298056769737,0.6886522399688016
0.7058658832046838,0.5510759692013311,0.3836918636794039
0.5916725254082945,0.44785595167400777,0.6767281154638923
0.40057768523154136,0.5902596664191159,0.8602945229839248
0.5868031230130625,0.5209732114405183,0.47526627467878924
0.608695712461296,0.5377873106294888,0.5661255008806879
0.4831404054816622,0.6335802630405111,0.5710295551658694
0.2905947323128232,0.6187563619496645,0.7287200282696572
0.6060278036564449,0.3072013984019955,0.5172951022024485
0.613105910232641,0.49924896934983054,0.5956108748066276
0.5651263984625617,0.634952894700062,0.6347122963687017
0.4849540236798343,0.6279108134897564,0.6320903178129953
0.5150820933860373,0.35000530212379494,0.54998013618572
0.5972644372036847,0.5475750209611128,0.5270914857783856
0.5502879113429511,0.5922402248971111,0.653264495835448
0.5969650811627765,0.32069624282114484,0.5373573088417168
0.6487932735182665,0.34774114966996145,0.39704278776429613
0.4872804182466829,0.6609134348261313,0.6741322268415567
0.4645823490773118,0.6113156625515251,0.6396938510371797
0.655973115193633,0.4964467531680586,0.3604971153691854
0.6250209492354549,0.3446885651037186,0.48218438854395285
0.4800366517535879,0.6894125041311199,0.591168474249625
0.6278185708134544,0.4925014970112825,0.4176469573630439
0.6129083696266907,0.49289081309701754,0.3528276786783237
0.712904184200385,0.42703778281511245,0.5920217501409464
0.5559211121469521,0.432078816396031,0.724403636688608
0.7105352095869312,0.4485779355959107,0.4559873830898021
0.6204519457861687,0.5592340454446315,0.6168687036432092
0.5106062220803455,0.6240884812896134,0.6767498180557945
0.6668281154526481,0.41349685290334914,0.482206036874648
0.6120666713183139,0.5125548225401296,0.6755074823684916
0.7609600225729787,0.48972258276770203,0.444949121484447
0.5691072650847616,0.4812952096880777,0.4340309529888708
0.6378848266105248,0.36904735688649587,0.4139415645535517
0.5960267207293674,0.502084482181832,0.371969291919769
0.4954242596789072,0.6150101562899484,0.5809452995336791
0.6752578911133114,0.3606229126045349,0.5567556714400076
0.46388593916473775,0.6710243942322928,0.6247273122732523
0.6285478753970057,0.5555007512989056,0.7269216857710197
0.64606314329578,0.4058834500136312,0.3683067548343381
0.44637116843352875,0.6981184683342829,0.6710903746558111
0.5503831299131894,0.464595600835547,0.5448440533571332
0.600223279108478,0.387709600650919,0.6224734331824819
0.6363981681130025,0.3253991129237229,0.4364553022478457
0.4465698411148776,0.748126380618169,0.6176415287963845
0.4336167667920144,0.5284169128391167,0.692593604722463
0.40556528986710316,0.7447627702575979,0.6084608245847523
0.5053211593646496,0.6382416604263276,0.7325056610289202
0.5094809698897121,0.5250915537089342,0.7209190158563508
0.5917397501853772,0.35803145147778626,0.41907652234836196
0.5527700738201099,0.611662358240537,0.613492320161639
0.615619612422572,0.40420749854455235,0.37505671619269787
0.2732386033546555,0.7688723491500413,0.8692528961157879
0.47291727478128065,0.8595805174454777,0.7207946072507099
0.6379233632890421,0.5378198565424186,0.5840013525953838
0.6423597342481365,0.4862551523693131,0.3325830325982136
0.6007410085910982,0.42595263476951883,0.4962384298452458
0.6101732930968885,0.44188021109783965,0.7137267229207208
0.49377220163321206,0.6254152395789029,0.45269427429255904
0.5207364117620917,0.4679578009573583,0.5800148794824627
0.5693122572975746,0.5425078976616377,0.6421999188342413
0.5735728811580867,0.6253092046368218,0.45620541024518624
0.4596606391782512,0.6572851161797884,0.6941086975810908
0.4679233927065799,0.6373560076484354,0.5597613710924929
0.6222566578299742,0.449102228313276,0.43854231443458597
0.5669544419723613,0.6568053736157075,0.6928033935582658
0.39927444426618797,0.7739663966628135,0.7854603666393396
0.6709897664060325,0.43419337405031627,0.3911061354724206
0.8065326572173782,0.2539562572535393,0.16377617664431263
0.5209561430576004,0.38370227093456827,0.49994470981164285
0.38876885745578493,0.8329807859003971,0.7277111100108848
0.6636716069740621,0.6646251316904446,0.2219008827147353
0.5556663591048091,0.6229331532631299,0.48499282906718855
0.5530636629617083,0.502640197539855,0.5692261042520446
0.44742074329909404,0.7547827460417297,0.5524933313143888
0.5032875437702663,0.7712535843130665,0.5465216137977613
0.5031911903046459,0.6518652634367778,0.6792616335674238
0.45365642025531905,0.6109263994209836,0.5724544844102464
0.6103762244260937,0.6389751742007749,0.5383086076745509
0.6922165568459321,0.38331746779144676,0.5007485051229157
0.6387672958140287,0.4537628877349187,0.4966948304063612
0.5590898632615692,0.3974513567562474,0.5718064532811131
0.36611922208522624,0.7035670501029789,0.5996225613429998
0.3630863408944094,0.7747015755311765,0.7509906225132318
0.5254999129777183,0.43389425006427124,0.47952829355015875
0.45801084055031366,0.8261713926606394,0.6948947973483645
0.44076820682666945,0.523357547167111,0.5668361438402053
0.6330322620515595,0.5062734257559363,0.6420819981477383
0.4921379332485421,0.629409351084385,0.5663948060039318
0.574366362301344,0.3950460748912716,0.3840721871661416
0.5279868987584253,0.6085446846910542,0.7105120752493418
0.5273732477817277,0.7413951801363156,0.49065531389791495
0.5141060678209528,0.7854308280907082,0.4880824705938319
0.30914713081586837,0.8592471102248329,0.7008385154440012
0.4542898433908148,0.7416543182081187,0.5843702428392156
0.6563828943441021,0.4615901863921916,0.5346972398888256
0.4657651192202291,0.7424801233878977,0.6183390852226333
0.6034228496150196,0.5232352482060711,0.5461832349986565
0.42182990933032655,0.6524577504662749,0.7269510812339162
0.5662581242306571,0.48055870322535715,0.6046127313929482
0.6095578235443824,0.44629175150671035,0.5187038387727095
0.4250145931665992,0.7323086736567332,0.6247938410917994
0.5974887358696993,0.32957013009780295,0.4139055308295405
0.57994759907182,0.589193661683074,0.5881766544787238
0.5874240967739195,0.47824181425657597,0.3923537516970986
0.5953265706452887,0.4042358059741437,0.5187763596151009
0.7668638719224425,0.21455256621448393,0.2653772262718726
0.4742983419965728,0.7242898589743426,0.8396609483142159
0.5690513225726441,0.5631460562071575,0.6237565665371093
0.5403154140795947,0.6374518891073692,0.4969132760470751
0.40658038574815314,0.8979672316159227,0.6936272472580911
0.4428648796900745,0.6605041359530885,0.3367893084774761
0.5716901990115469,0.31951035265374905,0.5590646329276473
0.4787641194149171,0.7960260983891416,0.6549466149664557
0.4887595002873863,0.45013127638508604,0.5732586014734518
0.6532951733779745,0.34709813821342045,0.7085526964510878
0.521613547441158,0.5479477062385344,0.6326764130317206
0.36829263499947906,0.8149096373536123,0.6706704139062958
0.47299705326190383,0.6727378169374013,0.675285133838751
0.42587692527479903,0.6489441338339532,0.6672188593784334
0.4921253261527352,0.648497865315946,0.4663452337890985
0.6038549532561037,0.374885984267616,0.6208759369202179
0.47145408738934147,0.616699774804929,0.7680030907903137
0.5372606723270701,0.6855026240870006,0.5700719113012765
0.523483475796276,0.482436267599925,0.6211173008656117
0.4740626623210506,0.7089945098846173,0.6433105324096734
0.5999130219702348,0.6359806945997555,0.6329333013882263
0.6304512910689019,0.28815631296870176,0.41099848473392203
0.5188178753682359,0.5063795172454076,0.6529146513180583
0.5654545121597234,0.43527837844752837,0.5402333856068368
0.6823861875242421,0.4776343420105497,0.2832586952863956
0.6267561107955284,0.4400714820317902,0.5539932496035693
0.41906848216190523,0.6300073910782333,0.6460184869454606
0.5379319281693056,0.4668798586914694,0.714250142037108
0.5658138574851612,0.5606114571055756,0.5846829037470787
0.5332525326275837,0.5225130785465769,0.6706221581049311
0.5304043621143728,0.7155748477416793,0.44248448310489236
0.6262260996771721,0.48851539017572293,0.4525338169003718
0.6219471603176591,0.4718460666752336,0.4036006504992681
0.40788077137318385,0.608223281204396,0.6552804811890903
0.3549591699344681,0.8695725116540413,0.7860535629990443
0.4847278609837173,0.25511670238801165,0.6509681149473907
0.47900103348433554,0.5037843242607809,0.5066857764896848
0.5706113609916919,0.5884507607892354,0.500793341451082
0.4669679777471588,0.6946259667997183,0.8058634723151201
0.5436181320524989,0.497557509335103,0.6395318196234988
0.5419329160027258,0.5548630123516267,0.5508833233539182
0.5765070133238365,0.5643311227486385,0.49984550683722107
0.48448608702678253,0.5932896414014134,0.6987831625431052
0.5502655306177459,0.6568223507862208,0.484255128356793
0.5583797751017279,0.5742902398471225,0.6335953919311896
0.6679796207422877,0.44847049097037806,0.4285204811605107
0.4425018783538276,0.7387307212635827,0.7776410862014
0.751317777752716,0.3667852769101997,0.3269438254840126
0.5896381252471713,0.44827399955536945,0.46035985137069296
0.4286355870715946,0.4998495576601314,0.7349181966073461
0.6974176435092215,0.39160648698649325,0.5418121934183824
0.4741147299523072,0.6890396097834544,0.7373645354567712
0.5847477265751289,0.39080247952261127,0.5138909267929455
0.48301773719196633,0.6319957164184974,0.6270052863851732
0.4680166302137674,0.5008125785889014,0.6519150967118177
0.4167300401126314,0.7169176417407039,0.704449067212893
0.5206070280662372,0.6432515329070182,0.5729898171475752
0.6819584666290367,0.40365271517232726,0.44463856587431067
0.6966394490119464,0.4200287499299077,0.25111009097402076
0.4863863849111478,0.5433919321354387,0.6940979882040409
0.8709761364104062,0.20939037128469776,0.17951697034669548
0.5231793257286289,0.5656215713181065,0.4665581481683179
0.5128633436498701,0.6063368657223326,0.6544344772380156
0.5067513000705811,0.44987567753833707,0.6493910656764937
0.6059787535901414,0.48374452293201886,0.47295708377997014
0.5819046693319786,0.5182551745908291,0.5404296476246743
0.6434821631823197,0.6100144992680517,0.2816584027267218
0.5583716918613256,0.6889167742935329,0.42608496795704687
0.4053381027882861,0.6899796226894814,0.7019016439164738
0.5985573485319018,0.6412272525070342,0.5524616690116821
0.6071578242421872,0.6098603658281625,0.35418913197714713
0.44753001876514814,0.872581711873137,0.5795518950116051
0.5911572844075484,0.4546391591790046,0.6537083665831824
0.6361987394926841,0.4019202267072642,0.451039585121472
0.7978492229886063,0.2832970201665667,0.15130423352867156
0.5616267527198511,0.4788686046886402,0.6360041314159377
0.5056246852452507,0.5384559849645534,0.6283166996926601
0.5290154299710559,0.6777284441306645,0.564114142173821
0.6472719555896846,0.42246103679797625,0.35053643012599894
0.4746702795406176,0.7018981070796351,0.5279484188611172
0.5202842853593638,0.5637660975045544,0.6520121314741866
0.47150012906806593,0.6706767700596584,0.5874469050667248
0.46740445099135963,0.5321351511852929,0.4753578742605909
0.5727811720972978,0.47259999193849495,0.530419354620264
0.5917114130547864,0.6546558124751245,0.43576738423373407
0.5143226877637546,0.7390715966966962,0.7286603038772673
0.6621488428041522,0.4581910469526651,0.37371791115686803
0.45834406391818333,0.5114649505423506,0.631931036497385
0.6783846340852829,0.4656631791614528,0.48559785434200964
0.6431014322842121,0.525394660250167,0.3623583379706534
0.6285253855076965,0.3345916816371686,0.6065602345336987
0.6765721132804103,0.29858138817784013,0.4556963959210817
0.7007988159743991,0.5396800517174499,0.48228781240902135
0.38787617794009116,0.7796633950287407,0.7330909845265583
0.5628588434652019,0.589249198173769,0.49142340143171453
0.47362552073576636,0.5793304372525725,0.5447081771956144
0.6517290924868464,0.6009742469440131,0.4834649888308208
0.5767258396715327,0.6354460113453956,0.49221087580398765
0.5820041654824484,0.41275286327809446,0.5323560593486023
0.5346305549345285,0.5449687016840515,0.5367299611312297
0.49814749935490926,0.6395270119100265,0.5655297973201171
0.526596813089281,0.5675690767268038,0.6436773316987515
0.5627973332140085,0.4487960951456794,0.545751219809543
0.7014748526720574,0.29027881442569203,0.47771708740673474
0.5761258454371205,0.37166966992814615,0.4764699084315252
0.4941491211349714,0.6117016073872047,0.6024402631016004
0.7092756757770252,0.4796072985536349,0.534958018338172
0.447220292995405,0.7226101146502915,0.5892198657640646
0.6311298972939318,0.4659585501058596,0.3873171497752624
0.4893846661334521,0.5458083000391315,0.6747546237642028
0.6341767991812882,0.6240024078146034,0.4252997679643593
0.7199758700016227,0.29645048822572495,0.27888208000933845
0.7130542988276036,0.47653756867124064,0.41375323445452
0.6009906474677252,0.5835899344432973,0.40355188631852384
0.5034501442940261,0.5384819682526994,0.6838542859883819
0.651708409939134,0.5153550014062749,0.434600961615881
0.5699308186008252,0.6463295107730775,0.7644434683857843
0.5078425703424099,0.5210449522734938,0.42616572800999286
0.5518000778271324,0.5946369602384985,0.5808333546172035
0.5932604529261375,0.6339796445058644,0.5920929909642236
0.48881045164838854,0.433813134165467,0.6304624039699279
0.6325501192262342,0.3929606753359551,0.3973353808975472
0.39315430924110867,0.7503493083336049,0.7483941122732779
0.5861133851145117,0.4910249278087571,0.5630825043214776
0.5446739306852544,0.5439582198712665,0.5701115421897406
0.6582389999460516,0.5048988933199476,0.4311997434850746
0.6572057538615355,0.4107030115692859,0.5982128677249097
0.6074965724616334,0.33770148111503734,0.3998060607454889
0.48786799391580365,0.7465934800445561,0.736648506534883
0.6247078565197158,0.4990755440187998,0.500140592116229
0.5411536873227039,0.6680783828333262,0.5087993291961204
0.5996715851210269,0.5702077592061503,0.5518727535316705
0.502633534350225,0.5827416025339426,0.826398384647228
0.7213428467081832,0.46973266606921077,0.46640159804630865
0.5237992154983601,0.6488735043097879,0.4152959924923157
0.7352218913188969,0.4246861051168273,0.2925493925829021
0.5092236888995761,0.5449562807498045,0.5138716391335111
0.6445215268930793,0.40253127961520707,0.5125505511695444
0.4463473687987138,0.7634085548008547,0.6466209069959181
0.7150185009050826,0.42876036692236585,0.30589738341868855
0.6470660470750432,0.549412592002196,0.5856652221343194
0.5545905559240637,0.513006745924157,0.5123483368955738
0.38845690338835165,0.8004260048652179,0.6505361875771963
0.5540172469563094,0.4939359981756115,0.46263592156438077
0.5838413485456897,0.592585415805587,0.35196766446407113
0.33025498445996665,0.7470958903268349,0.7342180144335632
0.6077727014924259,0.4824332014465849,0.34333071944217947
0.5529296553501934,0.5404965918986012,0.7211287836692386
0.4366772554268938,0.5836456161187131,0.6564879184563641
0.7589362379672003,0.44764039866783545,0.31296586362128725
0.5318062111486825,0.6652322491076543,0.47400838939823525
0.5802712442271164,0.5256838705274972,0.5232074698366419
0.4954202085115055,0.6020560011747768,0.6131776988788223
0.5853162170701574,0.5768005540164056,0.6016744678035079
0.5392497874748585,0.6218348777314958,0.44130620522689973
0.622437217288438,0.5388444740144361,0.5724072189678618
0.4185552337727735,0.9345210377142859,0.6809177889893367
0.4910553276236778,0.7186945745832022,0.6799277147376748
0.4122123391318128,0.9281854884981916,0.7014915479738361
0.4929329647300345,0.6890578499316251,0.5919698450088593
0.6347614955247082,0.4014096244944312,0.4685218004768308
0.35662285875986843,0.8739162219570975,0.7102138012272431
0.5086210270299499,0.5072218360177634,0.6196099714861885
0.6470600747680764,0.25667124060977603,0.3858501396095713
0.5858431315129324,0.45247508645453255,0.5534979792749725
0.4817230923860472,0.4789657038422281,0.5876499169527639
0.36009894499465933,0.7154844503593528,0.7312369583907343
0.5511563292629807,0.7528512553575138,0.44527070434596255
0.6807660009076623,0.4413111419341742,0.32160603196918663
0.5487276517113805,0.5283226391075075,0.5174184308756007
0.581983164556035,0.5559011623852339,0.7233659072733619
0.5087453024271413,0.6711373103242291,0.6706326758005572
0.509661857131046,0.6570827168861939,0.5792820649761947
0.6395052271639784,0.4481870275170833,0.5129642386784601
0.3201580807448825,0.8169010956414074,0.8030784130730336
0.43837473604377714,0.6910131404135753,0.6584363117897396
0.4867719262919961,0.609551635073517,0.6316174841446426
0.34913403678648225,0.6885958726920559,0.8140433394588397
0.6133679657821598,0.5371151911849719,0.6222984375305086
0.3585272898535399,0.836708279549733,0.6636401097731643
0.6670819315435016,0.5275242222528308,0.4632690758391017
0.6206670216496701,0.5415209701362063,0.5855470357518332
0.6501699161462765,0.5175503896631097,0.4525263372348713
0.5162942153973321,0.4694405024153739,0.5646790060536009
0.6034096007372409,0.6435810761713231,0.5102351458178518
0.5654486918176723,0.5281795951047944,0.5229229499325283
0.5153766891879735,0.3821733800696651,0.7353113546040014
0.5056929739670076,0.5715116433793275,0.5953087616473356
0.6210730116879364,0.47383627327948497,0.578410009442164
0.44911554969192075,0.484375192499306,0.7461408002775788
0.7426114805336091,0.39099186927342183,0.40233308651629746
0.4578636737026382,0.690910666281208,0.6328035291818823
0.6843218386816575,0.46113566903161535,0.2946489630458369
0.4581030256298348,0.5847423991267856,0.5458549620929131
0.5260707347740853,0.5703585298152322,0.6054735895337827
0.5787043688650721,0.5062816528363788,0.519282203959258
0.5111094871784797,0.6605073825553296,0.6130732528049359
0.4377278370957613,0.6750078887065488,0.821017160997164
0.449078258755995,0.552941764917829,0.5750831663132412
0.32969352336468094,0.9106320234126851,0.6022845068269183
0.7084256671089717,0.3563597630750231,0.3492320352988909
0.6079640071127119,0.44167499846384695,0.6037162896485734
0.5656375215645949,0.5869561858990161,0.5575343397258848
0.5341105481571103,0.7214160358986836,0.6485581243375684
0.68921408837054,0.4066510468632758,0.47058950479096406
0.7786287792571993,0.3577860576122298,0.4464108945367059
0.538662422120002,0.5875135001403771,0.6210359767548248
0.4373815769171917,0.5750170790193476,0.7674932440098786
0.4553887325017339,0.6562198922070669,0.6772395313552217
0.6218507077437444,0.6113225982596769,0.46217307968693466
0.49538422537118604,0.6826570306694473,0.6877994480020557
0.3814766784796296,0.7708782158910141,0.6974229876885336
0.5203854897320013,0.4135094557473236,0.626713475522213
0.49272016349461606,0.7113734459323179,0.5756911360253284
0.3162339062126967,0.9512587983262635,0.7586123573910083
0.5102055209129548,0.5844457940906947,0.5666786831126692
0.5245216940799496,0.2809326023848231,0.7360174476959507
0.5595308015916908,0.6386977004107751,0.5592807700563666
0.5194938872291748,0.5465159373977446,0.7073230111973069
0.6670433999267061,0.6466586566953493,0.4464760326426755
0.4502505117246825,0.6813188638726977,0.788367626585757
0.6252857323759532,0.5004280774826976,0.3794268638583297
0.5459598511887529,0.4276311422040973,0.6392896275452541
0.6246337386471078,0.4695321464060026,0.4213722649119312
0.8666171977931976,0.2168036194943549,0.3194764946982231
0.4841251133087162,0.6625724673839113,0.6135514695263236
0.5615851768850219,0.5030405290347186,0.44754074641289227
0.6807752149476936,0.3831908555487907,0.48774862746217235
0.6469190944130355,0.40146954051476325,0.3397386825075724
0.4730527897118591,0.574909662439762,0.5785617906180502
0.5513586866490715,0.5436053008131922,0.46906409824376566
0.5791162368743343,0.3538626959162667,0.2872817830035982
0.6033043576156308,0.28861748911938384,0.7009761406765743
0.5550652240786557,0.47685130876613346,0.4735733942813689
0.617932253662075,0.39710995810127814,0.49619200664327867
0.6930750357500782,0.36836018883180327,0.402408217320972
0.607848624577943,0.4618780400024298,0.4883726625567715
0.7277439250802732,0.35034344207357726,0.41017707073646464
0.437624117455288,0.7846842369761652,0.5550963912768071
0.4762516844814203,0.6798541571693006,0.6397050748913522
0.5463435547632545,0.48704155101835256,0.608076476485456
0.6911376004077241,0.4062924772436156,0.3906835420565151
0.4917511623047289,0.6471046224633926,0.6579609259970577
0.462974667710755,0.5530052587574409,0.7536173471127687
0.4689004416349187,0.7418217999411586,0.5231563577058407
0.7377914941582207,0.5348162038383881,0.42428280251204015
0.43659787187278964,0.6730318731205869,0.48142426520583653
0.5490097275269441,0.5123832470565434,0.6506859408420697
0.6176085966840396,0.48898123648318426,0.6554008263364949
0.39468325850980424,0.7207318963027962,0.802309054173719
0.4908071852480937,0.5677191399020747,0.7011728886755889
0.422284376764601,0.777200527769457,0.8714936282553868
0.2687397159592202,0.8230669517787149,0.7428718215790688
0.4756793801564167,0.7051231157965479,0.6223098698224199
0.4911977429899102,0.6663527175064007,0.729555302705322
0.6271418772370688,0.38212781003101376,0.5941392443137419
0.7289830838087075,0.3642899743844558,0.3492646065483339
0.6618702118258374,0.4734366955803738,0.4374318604403487
0.6237347269305301,0.3300929196263763,0.47047751408037675
0.5492718874485076,0.5856232807959255,0.6966134422872291
0.7123743926337591,0.4358790672544335,0.2505761424108212
0.2965121668867263,1.0,0.7705061040828913
0.6902632806039406,0.3360854276891837,0.33167797288001666
0.4767730081899222,0.6619314429164287,0.7275142191309952
0.5566872319017201,0.5004053674125234,0.6828679358537318
0.5075891166800041,0.833944801261249,0.5728448209687865
0.34126648013547556,0.6311451560226425,0.7492202575265248
0.5743108676812566,0.5774644617535655,0.688349696162127
0.581800565404324,0.47580401636266906,0.6660963418271201
0.6063188109801823,0.6831247146522353,0.6406876494746422
0.6704380751592373,0.29374248492296606,0.5833351754495754
0.7464837586825428,0.3177153569559377,0.519525167315728
0.5349301633893726,0.44634640782479884,0.5795517775398652
0.5770250543399985,0.5245937529276844,0.46628987295644364
0.4797252890791742,0.6173362644119502,0.7578548731246539
0.5090002432678764,0.6639506752759309,0.762474422434734
0.6057994870687909,0.30892717506704975,0.48256052668148997
0.6555528814517927,0.4899848701245056,0.3553121661593538
0.5842398361526251,0.4689646166047856,0.48873392997746745
0.6068260030918741,0.6458968217809067,0.3817252128411606
0.4316944878644115,0.6372524712706202,0.7124275787073026
0.5602977163114379,0.5917822289277859,0.4597737124869424
0.5112319724722427,0.6422734919567602,0.5847347669448184
0.48389435766641814,0.6947553628513291,0.7480748646283057
0.38595305984669603,0.8458909511265001,0.7703032555423028
0.5417761085318837,0.527648302889156,0.5356474715906253
