0.4054855529940407,0.46211027709644914,0.40323390217094973
0.36056507933787296,0.49731626584027633,0.41501112279710567
0.391195881851675,0.5211446178298467,0.36243328921255674
0.3703474030504473,0.5380282005995732,0.3730398639204517
0.39709911253964086,0.34037475808846007,0.5446936651722379
0.44161354856901774,0.3085987058788514,0.5331482881354598
0.3678185124379205,0.5516892587961496,0.36448450371338553
0.44199370441998787,0.6202054447908141,0.23222981896347758
0.3764929024956921,0.6061336648094592,0.3138472650514996
0.43830554424322915,0.2957108087139146,0.5632767108993438
0.3370834192829564,0.5187333458177986,0.4423526692652268
0.3826105414491952,0.361111894315179,0.5575322959329071
0.3740601620259486,0.433952637714608,0.49336656353994585
0.4286729338939894,0.3052954871519325,0.5679339261367242
0.39544268547626155,0.5706315428389053,0.33586030201395467
0.3777448460834724,0.4097447007706719,0.5170527460019214
0.44850321545453564,0.2533545270278989,0.6037376041612073
0.39453237150140374,0.5546054861253357,0.35865703347488403
0.38440397121337094,0.42489649811697655,0.5038473634680644
0.33525553801583124,0.475744682008196,0.5036991055539775
0.33696707822584043,0.4368567056957276,0.5422952196434091
0.369887815371727,0.36351859278069343,0.5828519054650535
0.38067371461994104,0.43299711062526774,0.5033316864915284
0.4111875733663645,0.5788471096985491,0.3275557489053475
0.3624509675767433,0.438322954114635,0.5204383498832813
0.3435018258884954,0.46275586118585105,0.5261014728099077
0.3263620629706768,0.560879276290566,0.44608997476711126
0.3218371689773336,0.4734364369295153,0.5380920343540608
0.32903467181506346,0.41949023126738694,0.5849866083004948
0.3668157158869856,0.43615747601801735,0.5310003917597423
0.40375311918475076,0.6358988517558991,0.296075514708087
0.3635672530464469,0.5598012394159924,0.4132187134005233
0.336489188230853,0.5580887256127773,0.4459445721484795
0.30209744578632025,0.5005658757901268,0.6830594592219084
0.36005918004038207,0.3686410811542975,0.6225867772045992
0.3251676247143733,0.5145388862401482,0.5181367699307693
0.2848540872178769,0.5830786052756886,0.49548783644904687
0.3705865926250849,0.4187015673204036,0.5767564976519263
0.32907444743195957,0.4639664077316147,0.5732359741434008
0.38793056220746425,0.34347818473230995,0.6373852831859768
0.3887360538021035,0.31481830244636333,0.6660752065192981
0.366531720530015,0.4201357609284823,0.5834781012006771
0.37386782985777806,0.6336248436210277,0.36295397453841255
0.3583593750830443,0.41620643041129674,0.5992960185344396
0.29599666778568506,0.5329841370031072,0.5454215616262028
0.2681850478968477,0.6080010001189584,0.49860475761047707
0.333776883536865,0.5581021870230954,0.48328633615622135
0.18160817652935307,0.6015301745940684,0.7140969642733247
0.37044077495143135,0.42483064819933863,0.5805010168037901
0.3114421257371337,0.47222245628983306,0.5928107364818896
0.31899887216031647,0.5207381258568349,0.5375685139034488
0.29665264635061755,0.513102680208766,0.5676273636409985
0.36678510352237736,0.41305231869932735,0.6020682219384945
0.30447910200533657,0.48486764868985205,0.5932268810153731
0.33134881789556087,0.6081901644537913,0.4436435234155938
0.3227232617647412,0.5583445576194718,0.5054859279694494
0.3182550704232056,0.45452933854552124,0.6150305066514439
0.44545948541857194,0.26551469341302264,0.6815589891591284
0.3122238156915945,0.5290168518303933,0.5555859829866093
0.3502730534917895,0.3689374757873539,0.6791015982224772
0.3635503032422516,0.3571243903283014,0.6779125316390012
0.2391697484496229,0.6031977105664641,0.6658032764085848
0.2660955705970919,0.5078104707726812,0.6312403622054722
0.27175505950357864,0.5610517509299604,0.5746027588269547
0.31119254366338006,0.5754340937062359,0.5242434180985351
0.31745052528494583,0.5512147790076882,0.5424337348842092
0.31103684488933153,0.6848997589418354,0.4185120748364686
0.26597214378349526,0.5861338932804422,0.6651465221851717
0.3648675567191539,0.6679318351405913,0.3837590079366386
0.2889424514272338,0.6712816816815651,0.45713019765240076
0.30817096463741134,0.4757769090185816,0.6340939772050703
0.3135071321091584,0.6120898133730849,0.4930359944201526
0.3057601802503587,0.6456217990153833,0.4686176998152696
0.3552862198689909,0.4110469896789402,0.6552390216206019
0.3145262091612112,0.40030088582598067,0.8063942854891011
0.2900993998450164,0.4986835413894477,0.7328633518898691
0.3236126204733941,0.6330794318362821,0.4711981725250647
0.289907088620821,0.554761063202122,0.5842127518813968
0.31919048466727773,0.6394122932396002,0.4831600061502698
0.36854916877832666,0.7419015263113514,0.33181851388674816
0.2633398640797803,0.6107419431635877,0.6604641912223043
0.3015445408631435,0.6467907110186923,0.4953992978245081
0.2636988667803872,0.6267350342283323,0.6476501300099406
0.35749904887262784,0.6846318283083632,0.4068318012540907
0.2800771836671084,0.5449636337996397,0.625631697910079
0.2554180976353195,0.5938844759510236,0.6927901779103071
0.25822129972374286,0.6951566176369878,0.5914142182311207
0.2618764927280736,0.676346656007712,0.6074419967961288
0.2510807714772513,0.5943244618820946,0.7010616585895948
0.2635616113698623,0.6601721456445022,0.6231665228964317
0.2882479235975168,0.5586268448389469,0.6125033126080285
0.2859346220455393,0.5609256915879325,0.61453328814131
0.24483524968678025,0.7137849715353145,0.5916760090446538
0.3345026690393365,0.7264344577135003,0.411116504985019
0.2519383848509207,0.5808611147505576,0.7347010668337028
0.2539504313768992,0.6772250782671169,0.6432492842503591
0.255803913808548,0.6694800958002831,0.6542645245728835
0.2739891868179235,0.49598717596815534,0.8174713318529635
0.24520534773917882,0.7007879149007772,0.6433742886523888
0.26118620968865647,0.6916138884768301,0.6387907936768945
0.24176620997915593,0.7412775966371876,0.6085510724387236
0.26629421780324947,0.7426463126932972,0.589010347973727
0.2382767999498424,0.7976833330232755,0.5693501753371538
0.24878900776955762,0.6988751841827252,0.659636388033502
0.20657299467308718,0.734436270922853,0.6750606253564084
0.24306600318136812,0.728797731309456,0.661460471136538
0.23701758687008873,0.7049777129305985,0.6957383800238299
0.23169153125904438,0.7982766490965651,0.6284530118397152
0.2176783667598589,0.8136584288743975,0.6282694688818293
0.2610107814235592,0.5779046110209738,0.8242167075821697
0.22871198494909148,0.7843920514638937,0.6565606464691072
0.17519312783819985,0.7155882722882482,0.7851631512738413
0.23606338364601734,0.795048204362546,0.6488957437811446
0.26816074740815327,0.8645857668442508,0.551924185344483
0.1502423397767627,0.8184472217866544,0.7861237131252252
